client_id,round_number,hierarchy,num_samples,set,features,accuracy,loss,ground_thruth,prediction,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
f3189_40_sample_2,,,12,test,images/f3189_40/f3189_40_sample_2.png,0.5833333333333334,2.0660762786865234,8,8,0.10295777767896652,0.09661315381526947,0.09594879299402237,0.10351476818323135,0.09673038870096207,0.09813183546066284,0.10760537534952164,0.09474398195743561,0.11140641570091248,0.09234749525785446
f3189_40_sample_3,,,12,test,images/f3189_40/f3189_40_sample_3.png,0.5833333333333334,2.0660762786865234,0,0,0.11269721388816833,0.11251670867204666,0.10265946388244629,0.08863862603902817,0.10792165249586105,0.08566555380821228,0.10032254457473755,0.10084391385316849,0.09778540581464767,0.09094889461994171
f3189_40_sample_4,,,12,test,images/f3189_40/f3189_40_sample_4.png,0.5833333333333334,2.0660762786865234,0,1,0.09181768447160721,0.141233891248703,0.09876095503568649,0.09030692279338837,0.105608269572258,0.07705147564411163,0.10163098573684692,0.09823445230722427,0.09738042950630188,0.09797495603561401
f3189_40_sample_5,,,12,test,images/f3189_40/f3189_40_sample_5.png,0.5833333333333334,2.0660762786865234,1,1,0.09030327945947647,0.1876038759946823,0.08307972550392151,0.07741451263427734,0.10084287822246552,0.07015588134527206,0.08213270455598831,0.12783372402191162,0.08274087309837341,0.09789252281188965
f3189_40_sample_6,,,12,test,images/f3189_40/f3189_40_sample_6.png,0.5833333333333334,2.0660762786865234,7,7,0.09130939841270447,0.13076771795749664,0.0819844976067543,0.09535571932792664,0.09554078429937363,0.08072086423635483,0.07664075493812561,0.13227050006389618,0.10458996891975403,0.11081978678703308
f3189_40_sample_7,,,12,test,images/f3189_40/f3189_40_sample_7.png,0.5833333333333334,2.0660762786865234,8,8,0.11271543800830841,0.06402160972356796,0.09993914514780045,0.1169573962688446,0.10028477758169174,0.09259327501058578,0.1000598594546318,0.09029065072536469,0.12624861299991608,0.09688922762870789
f3189_40_sample_8,,,12,test,images/f3189_40/f3189_40_sample_8.png,0.5833333333333334,2.0660762786865234,5,3,0.0925571396946907,0.05732088163495064,0.09896568953990936,0.14712639153003693,0.09282659739255905,0.10005627572536469,0.08958374708890915,0.10908249020576477,0.11497636884450912,0.09750445932149887
f3189_40_sample_9,,,12,test,images/f3189_40/f3189_40_sample_9.png,0.5833333333333334,2.0660762786865234,5,3,0.0839611291885376,0.06701955199241638,0.10738061368465424,0.1281939148902893,0.09255443513393402,0.11360975354909897,0.10961545258760452,0.08896488696336746,0.11600369215011597,0.09269648790359497
f3189_40_sample_10,,,12,test,images/f3189_40/f3189_40_sample_10.png,0.5833333333333334,2.0660762786865234,9,7,0.08854606002569199,0.09407232701778412,0.08404042571783066,0.10366864502429962,0.10968100279569626,0.0834776759147644,0.07823849469423294,0.12037734687328339,0.11796736717224121,0.11993074417114258
f3189_40_sample_11,,,12,test,images/f3189_40/f3189_40_sample_11.png,0.5833333333333334,2.0660762786865234,3,3,0.09253425151109695,0.06618432700634003,0.1048535704612732,0.16780108213424683,0.08791074901819229,0.08975566178560257,0.07723381370306015,0.13169357180595398,0.09435240179300308,0.08768051117658615
f3238_40_sample_0,,,13,test,images/f3238_40/f3238_40_sample_0.png,0.46153846153846156,2.119607448577881,8,8,0.0793965756893158,0.07768144458532333,0.09774260967969894,0.11440559476613998,0.08754435926675797,0.11179739981889725,0.09699510037899017,0.11458900570869446,0.1267232894897461,0.0931246280670166
f3238_40_sample_1,,,13,test,images/f3238_40/f3238_40_sample_1.png,0.46153846153846156,2.119607448577881,0,0,0.11669706553220749,0.08004596084356308,0.09773454070091248,0.10481900721788406,0.09582599997520447,0.10040058940649033,0.09448333829641342,0.10958533734083176,0.1128154993057251,0.08759262412786484
f3238_40_sample_2,,,13,test,images/f3238_40/f3238_40_sample_2.png,0.46153846153846156,2.119607448577881,2,8,0.09488929063081741,0.07581814378499985,0.10228080302476883,0.120244100689888,0.08845529705286026,0.099644735455513,0.10281109064817429,0.09836476296186447,0.12455420196056366,0.09293754398822784
f3238_40_sample_3,,,13,test,images/f3238_40/f3238_40_sample_3.png,0.46153846153846156,2.119607448577881,5,3,0.09538119286298752,0.07609275728464127,0.0938425287604332,0.1324121206998825,0.09847671538591385,0.09551680088043213,0.09681995958089828,0.10864430665969849,0.10910466313362122,0.09370889514684677
f3238_40_sample_4,,,13,test,images/f3238_40/f3238_40_sample_4.png,0.46153846153846156,2.119607448577881,5,3,0.0908440500497818,0.07567698508501053,0.08853965997695923,0.12105046212673187,0.09844662994146347,0.10171610862016678,0.09381958842277527,0.11911865323781967,0.11136351525783539,0.09942442178726196
f3238_40_sample_5,,,13,test,images/f3238_40/f3238_40_sample_5.png,0.46153846153846156,2.119607448577881,3,3,0.08509077876806259,0.05794396623969078,0.10305124521255493,0.17813166975975037,0.09702154994010925,0.08785954862833023,0.08686894923448563,0.10525775700807571,0.10829232633113861,0.09048227220773697
f3238_40_sample_6,,,13,test,images/f3238_40/f3238_40_sample_6.png,0.46153846153846156,2.119607448577881,1,1,0.09376893937587738,0.16708913445472717,0.08080241829156876,0.07835325598716736,0.09876749664545059,0.07981531322002411,0.08794685453176498,0.12605971097946167,0.09333966672420502,0.09405719488859177
f3238_40_sample_7,,,13,test,images/f3238_40/f3238_40_sample_7.png,0.46153846153846156,2.119607448577881,0,3,0.10636807233095169,0.05591978877782822,0.11093463748693466,0.13695865869522095,0.08887144923210144,0.12607823312282562,0.1029500812292099,0.09342173486948013,0.10511105507612228,0.0733863115310669
f3238_40_sample_8,,,13,test,images/f3238_40/f3238_40_sample_8.png,0.46153846153846156,2.119607448577881,3,7,0.08395902067422867,0.08120432496070862,0.08800144493579865,0.14422525465488434,0.09963805973529816,0.08209089934825897,0.0717187151312828,0.1514005959033966,0.10332005470991135,0.09444163739681244
f3238_40_sample_9,,,13,test,images/f3238_40/f3238_40_sample_9.png,0.46153846153846156,2.119607448577881,4,4,0.10251200199127197,0.09488430619239807,0.09744664281606674,0.08640379458665848,0.12461394816637039,0.08123837411403656,0.09680451452732086,0.09778667241334915,0.1116413027048111,0.10666853189468384
f3238_40_sample_10,,,13,test,images/f3238_40/f3238_40_sample_10.png,0.46153846153846156,2.119607448577881,2,3,0.09302785992622375,0.06825214624404907,0.1100996658205986,0.11927201598882675,0.08482285588979721,0.11262160539627075,0.10782836377620697,0.09887924790382385,0.1176077201962471,0.08758855611085892
f3238_40_sample_11,,,13,test,images/f3238_40/f3238_40_sample_11.png,0.46153846153846156,2.119607448577881,4,4,0.11983892321586609,0.09332064539194107,0.10577316582202911,0.07909771800041199,0.12337683141231537,0.0880819782614708,0.1044507771730423,0.09218627959489822,0.09220904111862183,0.10166461020708084
f3238_40_sample_12,,,13,test,images/f3238_40/f3238_40_sample_12.png,0.46153846153846156,2.119607448577881,2,7,0.0873766839504242,0.10613951832056046,0.09500623494386673,0.0946243554353714,0.09577681869268417,0.10354115813970566,0.10669335722923279,0.12359008938074112,0.09639470279216766,0.09085708111524582
f3241_49_sample_0,,,2,test,images/f3241_49/f3241_49_sample_0.png,1.0,1.9206793308258057,3,3,0.095317043364048,0.09709121286869049,0.10485126078128815,0.11798850446939468,0.1072138249874115,0.08991929143667221,0.0895702913403511,0.11648392677307129,0.0919676125049591,0.08959704637527466
f3241_49_sample_1,,,2,test,images/f3241_49/f3241_49_sample_1.png,1.0,1.9206793308258057,1,1,0.09869401901960373,0.18191955983638763,0.09014799445867538,0.07129938155412674,0.10048641264438629,0.07062500715255737,0.0919424295425415,0.11367477476596832,0.08432010561227798,0.09689027070999146
f3266_12_sample_0,,,13,test,images/f3266_12/f3266_12_sample_0.png,0.9230769230769231,1.9823716878890991,6,6,0.0961248129606247,0.09222288429737091,0.13006222248077393,0.07890281081199646,0.09572901576757431,0.09677381813526154,0.1683996021747589,0.0656706690788269,0.10010243207216263,0.07601162791252136
f3266_12_sample_1,,,13,test,images/f3266_12/f3266_12_sample_1.png,0.9230769230769231,1.9823716878890991,6,6,0.08992719650268555,0.11383885145187378,0.1221759170293808,0.08433309942483902,0.09789839386940002,0.08778466284275055,0.1426454484462738,0.0768892839550972,0.09801490604877472,0.08649218082427979
f3266_12_sample_2,,,13,test,images/f3266_12/f3266_12_sample_2.png,0.9230769230769231,1.9823716878890991,7,7,0.07928722351789474,0.10044939070940018,0.0891127958893776,0.11427132785320282,0.09667781740427017,0.07232997566461563,0.07021453976631165,0.1581382006406784,0.09720972180366516,0.12230899930000305
f3266_12_sample_3,,,13,test,images/f3266_12/f3266_12_sample_3.png,0.9230769230769231,1.9823716878890991,0,0,0.11209934204816818,0.11006179451942444,0.10531231760978699,0.0906413272023201,0.1052914708852768,0.08900220692157745,0.10248847305774689,0.10061517357826233,0.09750925749540329,0.08697869628667831
f3266_12_sample_4,,,13,test,images/f3266_12/f3266_12_sample_4.png,0.9230769230769231,1.9823716878890991,8,8,0.113652803003788,0.058373454958200455,0.11091848462820053,0.12468478828668594,0.08967430889606476,0.09297024458646774,0.09678767621517181,0.0943361297249794,0.1318443864583969,0.08675771206617355
f3266_12_sample_5,,,13,test,images/f3266_12/f3266_12_sample_5.png,0.9230769230769231,1.9823716878890991,6,6,0.10783133655786514,0.09737459570169449,0.12744875252246857,0.08403276652097702,0.1039682999253273,0.08595625311136246,0.1418563276529312,0.07806338369846344,0.09123683720827103,0.08223143219947815
f3266_12_sample_6,,,13,test,images/f3266_12/f3266_12_sample_6.png,0.9230769230769231,1.9823716878890991,1,1,0.08532470464706421,0.1734062284231186,0.08505914360284805,0.0812353864312172,0.09573668986558914,0.07840994745492935,0.09178164601325989,0.11782206594944,0.09040261059999466,0.1008216142654419
f3266_12_sample_7,,,13,test,images/f3266_12/f3266_12_sample_7.png,0.9230769230769231,1.9823716878890991,0,0,0.11358802020549774,0.08661089837551117,0.10208982974290848,0.10931951552629471,0.0952475294470787,0.10024100542068481,0.09298404306173325,0.10008884966373444,0.10726298391819,0.09256726503372192
f3266_12_sample_8,,,13,test,images/f3266_12/f3266_12_sample_8.png,0.9230769230769231,1.9823716878890991,7,7,0.08035137504339218,0.09780949354171753,0.08594569563865662,0.11096624284982681,0.09551247209310532,0.07194842398166656,0.06651519238948822,0.16790816187858582,0.10023912042379379,0.12280377000570297
f3266_12_sample_9,,,13,test,images/f3266_12/f3266_12_sample_9.png,0.9230769230769231,1.9823716878890991,4,2,0.095954030752182,0.10061921924352646,0.11118488758802414,0.09459230303764343,0.10502941906452179,0.0884057953953743,0.11010459065437317,0.0988893210887909,0.09862872958183289,0.09659165143966675
f3266_12_sample_10,,,13,test,images/f3266_12/f3266_12_sample_10.png,0.9230769230769231,1.9823716878890991,0,0,0.11384669691324234,0.08589143306016922,0.10452542454004288,0.11185498535633087,0.08935076743364334,0.10679018497467041,0.09937337785959244,0.10155438631772995,0.10202424973249435,0.0847885012626648
f3266_12_sample_11,,,13,test,images/f3266_12/f3266_12_sample_11.png,0.9230769230769231,1.9823716878890991,6,6,0.09843795746564865,0.0940333753824234,0.1293141394853592,0.084035724401474,0.09637320786714554,0.08754580467939377,0.1545814871788025,0.07637292146682739,0.097573421895504,0.08173196017742157
f3266_12_sample_12,,,13,test,images/f3266_12/f3266_12_sample_12.png,0.9230769230769231,1.9823716878890991,9,9,0.08551357686519623,0.08351477980613708,0.08486100286245346,0.11261963844299316,0.10394321382045746,0.07809453457593918,0.07733543962240219,0.1210121139883995,0.12113948911428452,0.13196611404418945
f3279_28_sample_0,,,10,test,images/f3279_28/f3279_28_sample_0.png,0.5,2.0518455505371094,1,1,0.10365761816501617,0.16718925535678864,0.08962160348892212,0.07466823607683182,0.1041102409362793,0.0715947076678276,0.0924600288271904,0.11455018818378448,0.08868543803691864,0.09346264600753784
f3279_28_sample_1,,,10,test,images/f3279_28/f3279_28_sample_1.png,0.5,2.0518455505371094,9,1,0.0969540923833847,0.12441425025463104,0.08585402369499207,0.080379918217659,0.0956350713968277,0.08688618987798691,0.09012490510940552,0.1216217502951622,0.11282454431056976,0.1053052768111229
f3279_28_sample_2,,,10,test,images/f3279_28/f3279_28_sample_2.png,0.5,2.0518455505371094,4,0,0.11911918967962265,0.10447578132152557,0.1039152666926384,0.076230987906456,0.11839476972818375,0.09543009102344513,0.10271818935871124,0.09756843745708466,0.08623046427965164,0.09591671824455261
f3279_28_sample_3,,,10,test,images/f3279_28/f3279_28_sample_3.png,0.5,2.0518455505371094,8,8,0.09854325652122498,0.11286435276269913,0.0870761051774025,0.09225892275571823,0.09287702292203903,0.08907029032707214,0.09697023779153824,0.107303187251091,0.12190967798233032,0.10112691670656204
f3279_28_sample_4,,,10,test,images/f3279_28/f3279_28_sample_4.png,0.5,2.0518455505371094,9,7,0.08811165392398834,0.11731696873903275,0.08564478904008865,0.10260173678398132,0.09963024407625198,0.07395066320896149,0.07715379446744919,0.13272874057292938,0.10231270641088486,0.12054864317178726
f3279_28_sample_5,,,10,test,images/f3279_28/f3279_28_sample_5.png,0.5,2.0518455505371094,5,8,0.10288389027118683,0.08561772853136063,0.09774947166442871,0.08347608894109726,0.08453760296106339,0.12942789494991302,0.12216459214687347,0.07945717126131058,0.1308031976222992,0.08388243615627289
f3279_28_sample_6,,,10,test,images/f3279_28/f3279_28_sample_6.png,0.5,2.0518455505371094,7,7,0.08641926199197769,0.12675589323043823,0.08400748670101166,0.09255450963973999,0.09742452204227448,0.07393662631511688,0.07194296270608902,0.15036429464817047,0.10131221264600754,0.11528223007917404
f3279_28_sample_7,,,10,test,images/f3279_28/f3279_28_sample_7.png,0.5,2.0518455505371094,5,5,0.11108052730560303,0.09685436636209488,0.09725659340620041,0.08451277017593384,0.08705168217420578,0.12574969232082367,0.11140565574169159,0.08712948113679886,0.11797284334897995,0.08098632842302322
f3279_28_sample_8,,,10,test,images/f3279_28/f3279_28_sample_8.png,0.5,2.0518455505371094,7,7,0.08933909982442856,0.1243176981806755,0.08629312366247177,0.09023423492908478,0.09189138561487198,0.08436736464500427,0.0807880386710167,0.13815049827098846,0.10620471090078354,0.10841380804777145
f3279_28_sample_9,,,10,test,images/f3279_28/f3279_28_sample_9.png,0.5,2.0518455505371094,9,7,0.08945320546627045,0.12047617882490158,0.07779312878847122,0.0912083312869072,0.09879951179027557,0.08306395262479782,0.08091391623020172,0.12490636855363846,0.11488361656665802,0.11850172281265259
f3286_40_sample_0,,,11,test,images/f3286_40/f3286_40_sample_0.png,0.45454545454545453,2.065337896347046,8,1,0.09720828384160995,0.11909420788288116,0.09716285765171051,0.08699387311935425,0.10010230541229248,0.08529099822044373,0.10563252121210098,0.0985485091805458,0.10727912932634354,0.10268733650445938
f3286_40_sample_1,,,11,test,images/f3286_40/f3286_40_sample_1.png,0.45454545454545453,2.065337896347046,4,2,0.0939578115940094,0.07774610817432404,0.11120869219303131,0.10966725647449493,0.11095408350229263,0.08210261166095734,0.09770846366882324,0.1010969877243042,0.11026494950056076,0.10529306530952454
f3286_40_sample_2,,,11,test,images/f3286_40/f3286_40_sample_2.png,0.45454545454545453,2.065337896347046,7,1,0.09405836462974548,0.1414315104484558,0.09635858982801437,0.08667811751365662,0.10362860560417175,0.0730682834982872,0.09187360852956772,0.12444550544023514,0.08681213855743408,0.10164528340101242
f3286_40_sample_3,,,11,test,images/f3286_40/f3286_40_sample_3.png,0.45454545454545453,2.065337896347046,6,6,0.09806013107299805,0.08733626455068588,0.12358634918928146,0.08925721049308777,0.09172053635120392,0.10118477791547775,0.14132159948349,0.07993841171264648,0.10236962139606476,0.08522507548332214
f3286_40_sample_4,,,11,test,images/f3286_40/f3286_40_sample_4.png,0.45454545454545453,2.065337896347046,2,2,0.10352916270494461,0.10848801583051682,0.12368541210889816,0.09011136740446091,0.10252373665571213,0.08524531126022339,0.11978720128536224,0.09446720033884048,0.08792221546173096,0.08424036204814911
f3286_40_sample_5,,,11,test,images/f3286_40/f3286_40_sample_5.png,0.45454545454545453,2.065337896347046,0,1,0.09659414738416672,0.14057886600494385,0.09580949693918228,0.08611933141946793,0.106622114777565,0.08001018315553665,0.10037971287965775,0.10401817411184311,0.09469567239284515,0.09517230838537216
f3286_40_sample_6,,,11,test,images/f3286_40/f3286_40_sample_6.png,0.45454545454545453,2.065337896347046,5,8,0.0872301235795021,0.07885639369487762,0.09418973326683044,0.1026492714881897,0.08376394212245941,0.09981198608875275,0.10430562496185303,0.10624048858880997,0.13060583174228668,0.1123465746641159
f3286_40_sample_7,,,11,test,images/f3286_40/f3286_40_sample_7.png,0.45454545454545453,2.065337896347046,6,6,0.1063394770026207,0.1096784695982933,0.11184732615947723,0.0868639275431633,0.10694446414709091,0.07726794481277466,0.1250525265932083,0.08629859983921051,0.0985681489109993,0.0911390632390976
f3286_40_sample_8,,,11,test,images/f3286_40/f3286_40_sample_8.png,0.45454545454545453,2.065337896347046,2,6,0.08977583050727844,0.08602560311555862,0.13783012330532074,0.09662361443042755,0.09998010098934174,0.08376909047365189,0.1451638787984848,0.06931143254041672,0.10597039759159088,0.08554994314908981
f3286_40_sample_9,,,11,test,images/f3286_40/f3286_40_sample_9.png,0.45454545454545453,2.065337896347046,1,1,0.0906742513179779,0.18154142796993256,0.09046745300292969,0.0730970948934555,0.09977570176124573,0.07407882064580917,0.09470412135124207,0.11586213856935501,0.08372335880994797,0.09607572108507156
f3286_40_sample_10,,,11,test,images/f3286_40/f3286_40_sample_10.png,0.45454545454545453,2.065337896347046,6,6,0.09112904965877533,0.07898237556219101,0.1319953054189682,0.0898890569806099,0.09175606817007065,0.09392451494932175,0.17405079305171967,0.0654672384262085,0.10269755870103836,0.08010800182819366
f3295_35_sample_0,,,12,test,images/f3295_35/f3295_35_sample_0.png,0.5,2.1060590744018555,8,8,0.08441555500030518,0.09690729528665543,0.10309359431266785,0.09413792192935944,0.08540268987417221,0.1022731140255928,0.11330226808786392,0.10746406763792038,0.11392875760793686,0.09907473623752594
f3295_35_sample_1,,,12,test,images/f3295_35/f3295_35_sample_1.png,0.5,2.1060590744018555,8,8,0.08377698063850403,0.11327949911355972,0.08314280956983566,0.08668719232082367,0.09227274358272552,0.11022613197565079,0.10868837684392929,0.10291966050863266,0.12884387373924255,0.09016265720129013
f3295_35_sample_2,,,12,test,images/f3295_35/f3295_35_sample_2.png,0.5,2.1060590744018555,3,7,0.0941646471619606,0.09824502468109131,0.09130309522151947,0.11718083918094635,0.10031283646821976,0.07391199469566345,0.08405529707670212,0.1271423101425171,0.11043323576450348,0.10325060039758682
f3295_35_sample_3,,,12,test,images/f3295_35/f3295_35_sample_3.png,0.5,2.1060590744018555,3,3,0.10210219770669937,0.07324562221765518,0.10797116905450821,0.12851035594940186,0.09456146508455276,0.10356032103300095,0.09329137206077576,0.10857623815536499,0.10053946822881699,0.08764186501502991
f3295_35_sample_4,,,12,test,images/f3295_35/f3295_35_sample_4.png,0.5,2.1060590744018555,6,6,0.10023275762796402,0.10783375054597855,0.1193285882472992,0.09701176732778549,0.093375064432621,0.08649333566427231,0.12294238805770874,0.09106811136007309,0.09899181872606277,0.08272247761487961
f3295_35_sample_5,,,12,test,images/f3295_35/f3295_35_sample_5.png,0.5,2.1060590744018555,7,7,0.08679842948913574,0.12622468173503876,0.08386574685573578,0.09165511280298233,0.09577818214893341,0.07748900353908539,0.07012369483709335,0.16056537628173828,0.09473961591720581,0.11276015639305115
f3295_35_sample_6,,,12,test,images/f3295_35/f3295_35_sample_6.png,0.5,2.1060590744018555,2,7,0.09383947402238846,0.09936049580574036,0.10285122692584991,0.10793012380599976,0.09079586714506149,0.0970529094338417,0.10278253257274628,0.11645030975341797,0.0979248657822609,0.09101217985153198
f3295_35_sample_7,,,12,test,images/f3295_35/f3295_35_sample_7.png,0.5,2.1060590744018555,2,7,0.08348783105611801,0.09203693270683289,0.10008560866117477,0.12315778434276581,0.10421812534332275,0.09424162656068802,0.09707486629486084,0.12871573865413666,0.08900141716003418,0.08798002451658249
f3295_35_sample_8,,,12,test,images/f3295_35/f3295_35_sample_8.png,0.5,2.1060590744018555,0,7,0.09863341599702835,0.08477724343538284,0.08035151660442352,0.13306698203086853,0.09980686753988266,0.08974390476942062,0.0675048902630806,0.14812761545181274,0.1091499924659729,0.08883755654096603
f3295_35_sample_9,,,12,test,images/f3295_35/f3295_35_sample_9.png,0.5,2.1060590744018555,1,1,0.08828164637088776,0.19391585886478424,0.08818861842155457,0.06976304203271866,0.0973680317401886,0.07266239821910858,0.09414611011743546,0.11613904684782028,0.08279869705438614,0.09673649817705154
f3295_35_sample_10,,,12,test,images/f3295_35/f3295_35_sample_10.png,0.5,2.1060590744018555,5,1,0.10059690475463867,0.11632908880710602,0.09007759392261505,0.0785706415772438,0.09355884045362473,0.11297351121902466,0.11460967361927032,0.09321758896112442,0.10904109477996826,0.09102507680654526
f3295_35_sample_11,,,12,test,images/f3295_35/f3295_35_sample_11.png,0.5,2.1060590744018555,2,7,0.08094611763954163,0.09366614371538162,0.10893356800079346,0.10831058770418167,0.0885181874036789,0.10265503823757172,0.09982162714004517,0.11727482080459595,0.10108571499586105,0.09878810495138168
f3297_22_sample_0,,,13,test,images/f3297_22/f3297_22_sample_0.png,0.5384615384615384,2.108894109725952,3,3,0.09010525792837143,0.081339992582798,0.08792389929294586,0.15070950984954834,0.09192561358213425,0.08287976682186127,0.06990842521190643,0.15029549598693848,0.09803803265094757,0.09687398374080658
f3297_22_sample_1,,,13,test,images/f3297_22/f3297_22_sample_1.png,0.5384615384615384,2.108894109725952,4,7,0.09132464975118637,0.11119671165943146,0.0878797248005867,0.09034564346075058,0.11639267206192017,0.07916589081287384,0.08446183055639267,0.11793912202119827,0.10650889575481415,0.11478479206562042
f3297_22_sample_2,,,13,test,images/f3297_22/f3297_22_sample_2.png,0.5384615384615384,2.108894109725952,0,7,0.11055650562047958,0.10370265692472458,0.09552890807390213,0.10749044269323349,0.09755966067314148,0.08683882653713226,0.09301590919494629,0.11522633582353592,0.10447259992361069,0.0856081172823906
f3297_22_sample_3,,,13,test,images/f3297_22/f3297_22_sample_3.png,0.5384615384615384,2.108894109725952,1,1,0.07833486795425415,0.17323006689548492,0.07330776751041412,0.09081842005252838,0.09633328020572662,0.07635892927646637,0.08008693158626556,0.1351434886455536,0.09396485984325409,0.10242131352424622
f3297_22_sample_4,,,13,test,images/f3297_22/f3297_22_sample_4.png,0.5384615384615384,2.108894109725952,9,9,0.0878058522939682,0.10995832830667496,0.079099141061306,0.09312900900840759,0.11063766479492188,0.07680178433656693,0.08244238048791885,0.1197211742401123,0.11977960914373398,0.1206250712275505
f3297_22_sample_5,,,13,test,images/f3297_22/f3297_22_sample_5.png,0.5384615384615384,2.108894109725952,5,7,0.09340007603168488,0.08924498409032822,0.09528565406799316,0.117560476064682,0.09309770911931992,0.09192568063735962,0.0853864997625351,0.13738471269607544,0.10225151479244232,0.09446272999048233
f3297_22_sample_6,,,13,test,images/f3297_22/f3297_22_sample_6.png,0.5384615384615384,2.108894109725952,7,7,0.07820026576519012,0.11666344106197357,0.08411779999732971,0.09514530003070831,0.09988323599100113,0.08345900475978851,0.06968290358781815,0.15949639678001404,0.09684163331985474,0.1165100485086441
f3297_22_sample_7,,,13,test,images/f3297_22/f3297_22_sample_7.png,0.5384615384615384,2.108894109725952,4,4,0.0978236049413681,0.11389432102441788,0.09723082929849625,0.07909425348043442,0.11807817220687866,0.0888683944940567,0.09603594243526459,0.1036706194281578,0.09674947708845139,0.10855439305305481
f3297_22_sample_8,,,13,test,images/f3297_22/f3297_22_sample_8.png,0.5384615384615384,2.108894109725952,6,6,0.10268870741128922,0.10391777753829956,0.11431154608726501,0.09455089271068573,0.102139413356781,0.08295928686857224,0.1235247477889061,0.08746836334466934,0.10211154073476791,0.08632773160934448
f3297_22_sample_9,,,13,test,images/f3297_22/f3297_22_sample_9.png,0.5384615384615384,2.108894109725952,2,8,0.0875767394900322,0.08659179508686066,0.10545352846384048,0.10524387657642365,0.08933237195014954,0.10373511910438538,0.10599104315042496,0.10491998493671417,0.11565031856298447,0.09550521522760391
f3297_22_sample_10,,,13,test,images/f3297_22/f3297_22_sample_10.png,0.5384615384615384,2.108894109725952,5,3,0.08352194726467133,0.09580965340137482,0.09867716580629349,0.10949387401342392,0.0944494903087616,0.10162155330181122,0.10847001522779465,0.10419360548257828,0.10664890706539154,0.09711378812789917
f3297_22_sample_11,,,13,test,images/f3297_22/f3297_22_sample_11.png,0.5384615384615384,2.108894109725952,0,7,0.10927297174930573,0.09109950065612793,0.10243237018585205,0.10367978364229202,0.08766067028045654,0.10430176556110382,0.09239336848258972,0.11720696836709976,0.1023513674736023,0.08960121870040894
f3297_22_sample_12,,,13,test,images/f3297_22/f3297_22_sample_12.png,0.5384615384615384,2.108894109725952,6,6,0.09257423132658005,0.09762019664049149,0.11326054483652115,0.10939774662256241,0.09625599533319473,0.08186312019824982,0.12222570180892944,0.09582517296075821,0.10356013476848602,0.08741724491119385
f3300_25_sample_0,,,13,test,images/f3300_25/f3300_25_sample_0.png,0.7692307692307693,2.035954236984253,6,6,0.09605691581964493,0.09581815451383591,0.11383169144392014,0.11431322991847992,0.09800106287002563,0.08280859887599945,0.12670032680034637,0.08854394406080246,0.10174621641635895,0.08217988163232803
f3300_25_sample_1,,,13,test,images/f3300_25/f3300_25_sample_1.png,0.7692307692307693,2.035954236984253,2,3,0.08689515292644501,0.08183744549751282,0.10651880502700806,0.14451050758361816,0.10180223733186722,0.08684570342302322,0.09068650007247925,0.1233658716082573,0.09590885043144226,0.08162897825241089
f3300_25_sample_2,,,13,test,images/f3300_25/f3300_25_sample_2.png,0.7692307692307693,2.035954236984253,3,7,0.09034408628940582,0.1091349795460701,0.08484853804111481,0.1094062402844429,0.09285247325897217,0.08958133310079575,0.08196447044610977,0.1506892591714859,0.09070521593093872,0.10047340393066406
f3300_25_sample_3,,,13,test,images/f3300_25/f3300_25_sample_3.png,0.7692307692307693,2.035954236984253,8,8,0.11590326577425003,0.07810897380113602,0.08292139321565628,0.1072152853012085,0.0931612029671669,0.10546852648258209,0.09154187142848969,0.1071697324514389,0.13317987322807312,0.08532987534999847
f3300_25_sample_4,,,13,test,images/f3300_25/f3300_25_sample_4.png,0.7692307692307693,2.035954236984253,3,3,0.08289368450641632,0.07691273838281631,0.10284534841775894,0.12442249059677124,0.08392747491598129,0.10721166431903839,0.08936896175146103,0.12337853759527206,0.11213263124227524,0.096906378865242
f3300_25_sample_5,,,13,test,images/f3300_25/f3300_25_sample_5.png,0.7692307692307693,2.035954236984253,1,1,0.09303916990756989,0.17542241513729095,0.07696904987096786,0.08071426302194595,0.09849905967712402,0.07581346482038498,0.08365865051746368,0.13077038526535034,0.08779007941484451,0.09732351452112198
f3300_25_sample_6,,,13,test,images/f3300_25/f3300_25_sample_6.png,0.7692307692307693,2.035954236984253,8,8,0.0878462865948677,0.09609287232160568,0.08904360979795456,0.0885855108499527,0.09411468356847763,0.10899516940116882,0.10041424632072449,0.11002398282289505,0.12733899056911469,0.09754464030265808
f3300_25_sample_7,,,13,test,images/f3300_25/f3300_25_sample_7.png,0.7692307692307693,2.035954236984253,1,1,0.08588247001171112,0.19036045670509338,0.08335054665803909,0.07054460048675537,0.09467793256044388,0.07692857831716537,0.09642837196588516,0.11231356859207153,0.09095758944749832,0.09855592250823975
f3300_25_sample_8,,,13,test,images/f3300_25/f3300_25_sample_8.png,0.7692307692307693,2.035954236984253,7,7,0.09805254638195038,0.11554145067930222,0.08556570112705231,0.08083238452672958,0.09757032245397568,0.08938485383987427,0.08925460278987885,0.11997412145137787,0.1129666343331337,0.11085736006498337
f3300_25_sample_9,,,13,test,images/f3300_25/f3300_25_sample_9.png,0.7692307692307693,2.035954236984253,7,7,0.09798815846443176,0.11461670696735382,0.08676126599311829,0.08141608536243439,0.10417258739471436,0.08581741154193878,0.07758793979883194,0.14041557908058167,0.09959277510643005,0.11163151264190674
